pedestrian_id,location,gender,age_group,crowd_density,weather,time_period,n_points_valid,duration_s,path_length_m,displacement_m,straightness,traj_avg_speed_ms,base_speed_ms,stop_count,stop_rate_per_s,direction_change,direction_change_rate
E08182,E,여성,50대,높음,흐림,낮,10.0,9.0,9.139473061253916,9.13937077817801,0.9999888086462732,1.0154970068059908,1.4085714285714286,2.0,0.2222222222222222,0.0,0.0
E08183,E,여성,50대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,0.9385714285714286,0.0,0.0,1.0,0.1111111111111111
E08184,E,남성,50대,높음,흐림,낮,10.0,9.0,8.332151370214337,8.332113076305568,0.9999954040790826,0.9257945966904819,1.417142857142857,0.0,0.0,0.0,0.0
E08185,E,여성,20대,높음,흐림,낮,10.0,9.0,7.711297774360248,7.711297774360248,1.0,0.8568108638178054,1.2028571428571428,0.0,0.0,1.0,0.1111111111111111
E08186,E,여성,10대,높음,흐림,낮,10.0,9.0,9.096587269689,9.096587269689,1.0,1.0107319188543333,1.3442857142857143,3.0,0.3333333333333333,0.0,0.0
E08187,E,남성,50대,높음,흐림,낮,10.0,9.0,9.120000000000001,9.120000000000001,1.0,1.0133333333333334,1.3028571428571427,0.0,0.0,0.0,0.0
E08188,E,여성,20대,높음,흐림,낮,10.0,9.0,8.990890906054027,8.990879399362946,0.9999987201834388,0.9989878784504475,1.4242857142857144,0.0,0.0,0.0,0.0
E08189,E,남성,10대,높음,흐림,낮,10.0,9.0,8.686577222066944,8.68584590716459,0.9999158109248719,0.9651752468963272,1.422857142857143,0.0,0.0,0.0,0.0
E08190,E,남성,20대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.0885714285714283,2.0,0.2222222222222222,0.0,0.0
E08191,E,여성,20대,높음,흐림,낮,10.0,9.0,10.000035695708512,10.000000089268285,0.9999964393686873,1.1111150773009457,1.4285714285714286,0.0,0.0,0.0,0.0
E08192,E,여성,50대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,0.9871428571428572,1.0,0.1111111111111111,0.0,0.0
E08193,E,남성,50대,높음,흐림,낮,10.0,9.0,8.19684591287933,8.196801249989479,0.9999945512102674,0.9107606569865921,1.4257142857142855,0.0,0.0,1.0,0.1111111111111111
E08194,E,여성,50대,높음,흐림,낮,10.0,9.0,8.077480435112408,8.077452314936476,0.9999965186946402,0.8974978261236009,1.4157142857142857,2.0,0.2222222222222222,0.0,0.0
E08195,E,여성,50대,높음,흐림,낮,10.0,9.0,8.322985880352817,8.322953537403267,0.9999961140208555,0.9247762089280909,1.15,0.0,0.0,0.0,0.0
E08196,E,남성,10대,높음,흐림,낮,10.0,9.0,9.567084387396704,9.567084387396704,1.0,1.0630093763774116,1.4242857142857144,1.0,0.1111111111111111,1.0,0.1111111111111111
E08197,E,남성,50대,높음,흐림,낮,10.0,9.0,8.14990589114063,8.149849633295531,0.9999930971172121,0.9055450990156255,1.422857142857143,0.0,0.0,0.0,0.0
E08198,E,남성,40대,높음,흐림,낮,10.0,9.0,10.000024535669553,10.000009962335511,0.9999985426701715,1.111113837296617,1.417142857142857,0.0,0.0,0.0,0.0
E08199,E,남성,50대,높음,흐림,낮,10.0,9.0,10.0000575275969,10.000047364346312,0.9999989836807879,1.111117503066322,1.3942857142857144,0.0,0.0,1.0,0.1111111111111111
E08200,E,남성,30대,높음,흐림,낮,10.0,9.0,10.000029508554961,10.00000003614798,0.9999970527679988,1.1111143898394402,1.335714285714286,1.0,0.1111111111111111,0.0,0.0
E08201,E,여성,50대,높음,흐림,낮,10.0,9.0,8.161631400880712,8.161608509038494,0.9999971951879357,0.9068479334311902,1.4157142857142857,0.0,0.0,1.0,0.1111111111111111
E08202,E,남성,30대,높음,흐림,낮,10.0,9.0,10.00002933799123,10.000010545854012,0.9999981207917915,1.1111143708879143,1.4271428571428573,0.0,0.0,0.0,0.0
E08203,E,남성,10대,높음,흐림,낮,10.0,9.0,9.922715022082569,9.921617751739177,0.999889418335511,1.1025238913425077,1.422857142857143,0.0,0.0,0.0,0.0
E08204,E,여성,30대,높음,흐림,낮,10.0,9.0,9.913985653198521,9.913947646394051,0.9999961663446166,1.1015539614665024,0.7000000000000001,0.0,0.0,1.0,0.1111111111111111
E08205,E,여성,50대,높음,흐림,낮,10.0,9.0,8.19002762897627,8.19001258333466,0.9999981629315196,0.9100030698862523,1.1700000000000002,0.0,0.0,0.0,0.0
E08206,E,남성,50대,높음,흐림,낮,10.0,9.0,7.435248743357458,7.435248743357458,1.0,0.8261387492619398,1.4242857142857144,0.0,0.0,2.0,0.2222222222222222
E08207,E,여성,10대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.4185714285714286,0.0,0.0,0.0,0.0
E08208,E,여성,20대,높음,흐림,낮,10.0,9.0,9.241337195950653,9.241337195950653,1.0,1.026815243994517,1.147142857142857,0.0,0.0,0.0,0.0
E08209,E,남성,40대,높음,흐림,낮,10.0,9.0,9.220163588431504,9.220155691911426,0.9999991435596557,1.0244626209368337,1.4157142857142857,0.0,0.0,0.0,0.0
E08210,E,남성,50대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,0.7000000000000001,0.0,0.0,0.0,0.0
E08211,E,남성,40대,높음,흐림,낮,10.0,9.0,7.738754777941243,7.738754777941243,1.0,0.8598616419934715,1.2257142857142858,0.0,0.0,1.0,0.1111111111111111
E08212,E,남성,30대,높음,흐림,낮,10.0,9.0,8.52873857736213,8.528708378539461,0.9999964591689151,0.9476376197069034,1.4242857142857144,0.0,0.0,0.0,0.0
E08213,E,남성,50대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.4271428571428573,0.0,0.0,0.0,0.0
E08214,E,여성,50대,높음,흐림,낮,10.0,9.0,10.000027007879373,10.000000273759527,0.9999973265952357,1.111114111986597,1.4242857142857144,0.0,0.0,0.0,0.0
E08215,E,여성,50대,높음,흐림,낮,10.0,9.0,8.491373280857486,8.491188470506048,0.999978235516762,0.9434859200952762,1.4271428571428573,1.0,0.1111111111111111,0.0,0.0
E08216,E,남성,40대,높음,흐림,낮,10.0,9.0,7.391123206988237,7.390802679187121,0.9999566334111691,0.8212359118875818,1.4257142857142855,1.0,0.1111111111111111,0.0,0.0
E08217,E,남성,40대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.4257142857142855,0.0,0.0,1.0,0.1111111111111111
E08218,E,남성,50대,높음,흐림,낮,10.0,9.0,10.000024898632189,10.000001207963559,0.9999976309390356,1.1111138776257987,1.0042857142857142,1.0,0.1111111111111111,3.0,0.3333333333333333
E08219,E,남성,50대,높음,흐림,낮,10.0,9.0,9.205761454703559,9.205681903379151,0.9999913585285911,1.022862383855951,1.4214285714285713,1.0,0.1111111111111111,2.0,0.2222222222222222
E08220,E,여성,20대,높음,흐림,낮,10.0,9.0,10.000066202440125,10.000014251948047,0.9999948049851843,1.1111184669377918,1.4028571428571428,0.0,0.0,1.0,0.1111111111111111
E08221,E,여성,30대,높음,흐림,낮,10.0,9.0,10.000115360618363,10.000039760866025,0.9999924401119776,1.1111239289575958,0.9571428571428572,0.0,0.0,0.0,0.0
E08222,E,여성,30대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.4271428571428573,3.0,0.3333333333333333,1.0,0.1111111111111111
E08223,E,여성,20대,높음,흐림,낮,10.0,9.0,10.000015414757826,10.000010994497478,0.9999995579746466,1.1111128238619807,1.2142857142857142,0.0,0.0,0.0,0.0
E08224,E,남성,10대,높음,흐림,낮,10.0,9.0,10.000020369608212,10.000001880769672,0.9999981511199121,1.1111133744009125,1.4257142857142855,3.0,0.3333333333333333,0.0,0.0
E08225,E,여성,20대,높음,흐림,낮,10.0,9.0,10.000039571567346,10.000001552697006,0.9999961981280107,1.1111155079519273,0.9771428571428572,3.0,0.3333333333333333,0.0,0.0
E08226,E,남성,50대,높음,흐림,낮,10.0,9.0,8.135757662198742,8.135685287636985,0.9999911041399262,0.903973073577638,1.4114285714285717,0.0,0.0,0.0,0.0
E08227,E,여성,20대,높음,흐림,낮,10.0,9.0,8.200804001675442,8.200804001675442,1.0,0.9112004446306047,1.4271428571428573,0.0,0.0,0.0,0.0
E08228,E,남성,50대,높음,흐림,낮,10.0,9.0,10.000067298296983,10.000001829974854,0.9999934532118459,1.1111185886996648,1.4242857142857144,1.0,0.1111111111111111,0.0,0.0
E08229,E,남성,50대,높음,흐림,낮,10.0,9.0,10.000014211632601,10.000002348440487,0.9999988136824746,1.1111126901814001,1.42,0.0,0.0,0.0,0.0
E08230,E,남성,40대,높음,흐림,낮,10.0,9.0,10.000031208901365,10.000023939023645,0.9999992730144969,1.1111145787668184,1.3071428571428572,1.0,0.1111111111111111,0.0,0.0
E08231,E,남성,50대,높음,흐림,낮,10.0,9.0,9.866971203475149,9.866971203475149,1.0,1.096330133719461,1.3085714285714285,0.0,0.0,0.0,0.0
E08232,E,여성,50대,높음,흐림,낮,10.0,9.0,10.000017879987423,10.000001138804281,0.9999983258846791,1.1111130977763803,1.417142857142857,1.0,0.1111111111111111,0.0,0.0
E08233,E,여성,30대,높음,흐림,낮,10.0,9.0,7.929003357420475,7.92870285312298,0.9999621006217365,0.8810003730467195,1.417142857142857,0.0,0.0,0.0,0.0
E08234,E,여성,30대,높음,흐림,낮,10.0,9.0,8.620369850052388,8.620369850052388,1.0,0.9578188722280431,0.8099999999999999,0.0,0.0,0.0,0.0
E08235,E,여성,50대,높음,흐림,낮,10.0,9.0,9.162466547303062,9.16236065539367,0.9999884428599171,1.018051838589229,1.417142857142857,0.0,0.0,0.0,0.0
E08236,E,남성,10대,높음,흐림,낮,10.0,9.0,7.734025614771984,7.7339882831449085,0.9999951730665328,0.8593361794191093,1.4157142857142857,2.0,0.2222222222222222,0.0,0.0
E08237,E,여성,20대,높음,흐림,낮,10.0,9.0,7.602488777131752,7.6024184330359725,0.9999907472279352,0.8447209752368613,1.4271428571428573,1.0,0.1111111111111111,0.0,0.0
E08238,E,여성,40대,높음,흐림,낮,10.0,9.0,8.669098205506225,8.669098205506225,1.0,0.9632331339451361,1.4185714285714286,2.0,0.2222222222222222,0.0,0.0
E08239,E,여성,40대,높음,흐림,낮,10.0,9.0,8.818211772822947,8.818211772822947,1.0,0.9798013080914385,1.3228571428571427,1.0,0.1111111111111111,0.0,0.0
E08240,E,남성,30대,높음,흐림,낮,10.0,9.0,10.000071827808174,10.000000559890072,0.9999928732593796,1.111119091978686,0.9942857142857144,4.0,0.4444444444444444,0.0,0.0
E08241,E,여성,30대,높음,흐림,낮,10.0,9.0,10.000061148689904,10.00000893550368,0.999994778713305,1.1111179054099893,1.4242857142857144,4.0,0.4444444444444444,2.0,0.2222222222222222
E08242,E,여성,30대,높음,흐림,낮,10.0,9.0,10.000140253227206,10.000020004951015,0.9999879753410306,1.111126694803023,1.372857142857143,1.0,0.1111111111111111,0.0,0.0
E08243,E,여성,10대,높음,흐림,낮,10.0,9.0,8.681063722890007,8.680989841999539,0.9999914894196349,0.9645626358766675,1.4257142857142855,0.0,0.0,0.0,0.0
E08244,E,남성,30대,높음,흐림,낮,10.0,9.0,9.224770020894237,9.224736254696435,0.999996339616302,1.0249744467660262,1.42,2.0,0.2222222222222222,0.0,0.0
E08245,E,남성,40대,높음,흐림,낮,10.0,9.0,7.675974022411047,7.675974022411047,1.0,0.8528860024901164,1.4157142857142857,0.0,0.0,0.0,0.0
E08246,E,남성,30대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.4271428571428573,2.0,0.2222222222222222,0.0,0.0
E08247,E,남성,50대,높음,흐림,낮,10.0,9.0,9.21187941225173,9.21187941225173,1.0,1.0235421569168588,1.422857142857143,0.0,0.0,0.0,0.0
E08248,E,여성,10대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,0.7071428571428572,0.0,0.0,0.0,0.0
E08249,E,남성,40대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.4,0.0,0.0,0.0,0.0
E08250,E,남성,20대,높음,흐림,낮,10.0,9.0,8.931426525356168,8.931388468008919,0.999995738939671,0.9923807250395742,1.4157142857142857,2.0,0.2222222222222222,2.0,0.2222222222222222
E08251,E,남성,50대,높음,흐림,낮,10.0,9.0,8.622621368501845,8.622587466474318,0.9999960682458294,0.9580690409446494,1.364285714285714,2.0,0.2222222222222222,0.0,0.0
E08252,E,여성,20대,높음,흐림,낮,10.0,9.0,9.462170915433516,9.462170915433516,1.0,1.0513523239370572,1.4242857142857144,0.0,0.0,0.0,0.0
E08253,E,여성,30대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.4142857142857144,1.0,0.1111111111111111,2.0,0.2222222222222222
E08254,E,여성,20대,높음,흐림,낮,10.0,9.0,9.060564883560161,9.060564883560161,1.0,1.0067294315066846,1.42,0.0,0.0,3.0,0.3333333333333333
E08255,E,남성,30대,높음,흐림,낮,10.0,9.0,9.408838474068506,9.408805540160866,0.9999964996840225,1.045426497118723,1.2814285714285714,0.0,0.0,2.0,0.2222222222222222
E08256,E,남성,30대,높음,흐림,낮,10.0,9.0,10.000035823141117,10.000017593912546,0.9999981770836731,1.111115091460124,1.4142857142857144,1.0,0.1111111111111111,0.0,0.0
E08257,E,남성,40대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.1457142857142857,0.0,0.0,0.0,0.0
E08258,E,남성,40대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.0657142857142856,0.0,0.0,1.0,0.1111111111111111
E08259,E,남성,60대 이상,높음,흐림,낮,10.0,9.0,10.000036920547064,10.000026321293433,0.9999989400785502,1.1111152133941182,0.7257142857142858,0.0,0.0,0.0,0.0
E08260,E,여성,40대,높음,흐림,낮,10.0,9.0,7.55392941475441,7.55392941475441,1.0,0.8393254905282678,1.4285714285714286,0.0,0.0,0.0,0.0
E08261,E,남성,20대,높음,흐림,낮,10.0,9.0,10.000129935480977,10.000018030420048,0.9999888096393095,1.1111255483867752,1.4242857142857144,0.0,0.0,0.0,0.0
E08262,E,여성,20대,높음,흐림,낮,10.0,9.0,7.587266591318471,7.5872190542731754,0.9999937346283113,0.8430296212576079,1.417142857142857,0.0,0.0,1.0,0.1111111111111111
E08263,E,남성,30대,높음,흐림,낮,10.0,9.0,10.000071682842854,10.000038653056937,0.9999966970450848,1.1111190758714282,1.42,3.0,0.3333333333333333,0.0,0.0
E08264,E,여성,40대,높음,흐림,낮,10.0,9.0,8.548216672088394,8.54820185076232,0.9999982661499301,0.949801852454266,1.4271428571428573,1.0,0.1111111111111111,0.0,0.0
E08265,E,남성,30대,높음,흐림,낮,10.0,9.0,10.000077476074889,10.000034882793994,0.9999957407049098,1.1111197195638765,1.4157142857142857,0.0,0.0,0.0,0.0
E08266,E,여성,40대,높음,흐림,낮,10.0,9.0,8.182702363279155,8.182554833544424,0.9999819705363606,0.9091891514754616,1.0585714285714285,2.0,0.2222222222222222,0.0,0.0
E08267,E,여성,50대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,0.7614285714285715,0.0,0.0,0.0,0.0
E08268,E,여성,30대,높음,흐림,낮,10.0,9.0,10.000051566375557,10.000020830353247,0.9999969264136184,1.1111168407083953,1.37,0.0,0.0,0.0,0.0
E08269,E,여성,10대,높음,흐림,낮,10.0,9.0,9.285163171793357,9.285163171793357,1.0,1.0316847968659286,0.9228571428571428,1.0,0.1111111111111111,0.0,0.0
E08270,E,여성,50대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.422857142857143,1.0,0.1111111111111111,2.0,0.2222222222222222
E08271,E,여성,40대,높음,흐림,낮,10.0,9.0,8.757063837701761,8.75704796098635,0.9999981869818806,0.9730070930779734,1.42,0.0,0.0,0.0,0.0
E08272,E,여성,40대,높음,흐림,낮,10.0,9.0,8.21549934716725,8.21549934716725,1.0,0.9128332607963612,1.375714285714286,0.0,0.0,0.0,0.0
E08273,E,남성,30대,높음,흐림,낮,10.0,9.0,10.000048190558003,10.000016010262028,0.9999967819859104,1.1111164656175558,1.4214285714285713,2.0,0.2222222222222222,0.0,0.0
E08274,E,남성,30대,높음,흐림,낮,10.0,9.0,10.000187924397808,10.000081087207272,0.9999893164817157,1.1111319915997564,1.0871428571428572,2.0,0.2222222222222222,0.0,0.0
E08275,E,여성,40대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,0.8685714285714285,1.0,0.1111111111111111,0.0,0.0
E08276,E,남성,30대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.2814285714285714,0.0,0.0,0.0,0.0
E08277,E,남성,20대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.17,0.0,0.0,0.0,0.0
E08278,E,여성,30대,높음,흐림,낮,10.0,9.0,7.230971679427297,7.230971679427297,1.0,0.8034412977141441,1.1585714285714286,0.0,0.0,0.0,0.0
E08279,E,여성,30대,높음,흐림,낮,10.0,9.0,7.29,7.29,1.0,0.81,1.0414285714285714,3.0,0.3333333333333333,0.0,0.0
E08280,E,여성,30대,높음,흐림,낮,10.0,9.0,10.000159056030125,10.00000150967946,0.9999842456155166,1.1111287840033472,1.417142857142857,2.0,0.2222222222222222,0.0,0.0
E08281,E,여성,40대,높음,흐림,낮,10.0,9.0,8.857870580085189,8.857870580085189,1.0,0.9842078422316877,1.1742857142857142,0.0,0.0,1.0,0.1111111111111111
E08282,E,남성,40대,높음,흐림,낮,10.0,9.0,7.420029187030398,7.420003787708818,0.9999965769243031,0.8244476874478219,1.06,0.0,0.0,0.0,0.0
E08283,E,남성,30대,높음,흐림,낮,10.0,9.0,9.298602895482189,9.298546193964466,0.9999939021465525,1.0331780994980209,1.4257142857142855,1.0,0.1111111111111111,0.0,0.0
E08284,E,남성,40대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.42,0.0,0.0,0.0,0.0
E08285,E,여성,40대,높음,흐림,낮,10.0,9.0,10.000046354838705,10.00002475762775,0.9999978402889158,1.111116261648745,1.18,0.0,0.0,1.0,0.1111111111111111
E08286,E,남성,40대,높음,흐림,낮,10.0,9.0,10.00003469020121,10.000007497287584,0.9999972807180707,1.1111149655779122,0.93,0.0,0.0,0.0,0.0
E08287,E,여성,30대,높음,흐림,낮,10.0,9.0,9.625807946197865,9.625789906445924,0.9999981258973748,1.0695342162442072,1.4257142857142855,0.0,0.0,0.0,0.0
E08288,E,남성,30대,높음,흐림,낮,10.0,9.0,8.243911474426923,8.243911474426925,1.0000000000000002,0.9159901638252137,1.147142857142857,2.0,0.2222222222222222,0.0,0.0
E08289,E,남성,40대,높음,흐림,낮,10.0,9.0,10.000027889671335,10.000005538663105,0.9999977649054106,1.1111142099634816,1.42,0.0,0.0,1.0,0.1111111111111111
E08290,E,여성,50대,높음,흐림,낮,10.0,9.0,8.947247383587918,8.947247383587918,1.0,0.9941385981764354,1.35,1.0,0.1111111111111111,0.0,0.0
E08291,E,남성,20대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.1085714285714288,1.0,0.1111111111111111,2.0,0.2222222222222222
E08292,E,여성,40대,높음,흐림,낮,10.0,9.0,10.000040765745787,10.000020992096312,0.9999980226431133,1.1111156406384208,1.417142857142857,0.0,0.0,0.0,0.0
E08293,E,남성,40대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,0.8200000000000001,0.0,0.0,0.0,0.0
E08294,E,남성,60대 이상,높음,흐림,낮,10.0,9.0,10.000084180677248,10.000050120540942,0.9999965940150413,1.1111204645196944,1.4242857142857144,0.0,0.0,1.0,0.1111111111111111
E08295,E,남성,30대,높음,흐림,낮,10.0,9.0,10.000068736462518,10.00001394987107,0.9999945213785133,1.1111187484958354,1.4257142857142855,0.0,0.0,0.0,0.0
E08296,E,남성,50대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.2071428571428573,0.0,0.0,1.0,0.1111111111111111
E08297,E,여성,10대,높음,흐림,낮,10.0,9.0,9.52601238080218,9.526012380802179,0.9999999999999998,1.0584458200891311,1.417142857142857,1.0,0.1111111111111111,0.0,0.0
E08298,E,남성,20대,높음,흐림,낮,10.0,9.0,10.000022377026365,10.000000983734992,0.9999978606756499,1.1111135974473738,1.4185714285714286,1.0,0.1111111111111111,2.0,0.2222222222222222
E08299,E,남성,40대,높음,흐림,낮,10.0,9.0,8.81789720783777,8.81775148357037,0.9999834740342323,0.979766356426419,1.422857142857143,0.0,0.0,0.0,0.0
E08300,E,여성,30대,높음,흐림,낮,10.0,9.0,8.274613287786966,8.27460424925602,0.9999989076793523,0.9194014764207741,0.7314285714285714,2.0,0.2222222222222222,0.0,0.0
E08301,E,남성,50대,높음,흐림,낮,10.0,9.0,9.094208546755281,9.094177238673515,0.9999965573604778,1.0104676163061423,1.422857142857143,2.0,0.2222222222222222,1.0,0.1111111111111111
E08302,E,여성,10대,높음,흐림,낮,10.0,9.0,8.499775616427513,8.499775616427513,1.0,0.9444195129363904,1.4257142857142855,0.0,0.0,0.0,0.0
E08303,E,남성,40대,높음,흐림,낮,10.0,9.0,8.109258101049438,8.109227337034271,0.9999962063095312,0.901028677894382,1.417142857142857,0.0,0.0,0.0,0.0
E08304,E,여성,40대,높음,흐림,낮,10.0,9.0,10.00002279409782,10.000003739593495,0.9999980945539109,1.1111136437886466,1.422857142857143,0.0,0.0,0.0,0.0
E08305,E,여성,30대,높음,흐림,낮,10.0,9.0,9.681252578300125,9.681252578300125,1.0,1.075694730922236,1.4157142857142857,3.0,0.3333333333333333,0.0,0.0
E08306,E,여성,30대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,0.8957142857142857,1.0,0.1111111111111111,0.0,0.0
E08307,E,여성,30대,높음,흐림,낮,10.0,9.0,10.000058777499119,10.000005898665721,0.9999947121477409,1.1111176419443465,1.4142857142857144,0.0,0.0,0.0,0.0
E08308,E,여성,50대,높음,흐림,낮,10.0,9.0,7.818854586642074,7.81882896606008,0.9999967232307866,0.8687616207380082,1.422857142857143,0.0,0.0,0.0,0.0
E08309,E,여성,50대,높음,흐림,낮,10.0,9.0,8.304319886716145,8.304319886716145,1.0,0.9227022096351273,1.2514285714285711,0.0,0.0,0.0,0.0
E08310,E,남성,40대,높음,흐림,낮,10.0,9.0,9.427621244578177,9.427571538396641,0.9999947276009243,1.0475134716197974,0.9028571428571428,2.0,0.2222222222222222,0.0,0.0
E08311,E,남성,30대,높음,흐림,낮,10.0,9.0,8.491062404399367,8.490976204649897,0.9999898481785476,0.9434513782665963,1.042857142857143,0.0,0.0,0.0,0.0
E08312,E,여성,20대,높음,흐림,낮,10.0,9.0,8.24728613321155,8.24728613321155,1.0,0.9163651259123944,1.1571428571428573,0.0,0.0,0.0,0.0
E08313,E,여성,40대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.4257142857142855,0.0,0.0,2.0,0.2222222222222222
E08314,E,남성,30대,높음,흐림,낮,10.0,9.0,8.292488072683229,8.29248437376182,0.9999995539431137,0.9213875636314699,1.4214285714285713,2.0,0.2222222222222222,1.0,0.1111111111111111
E08315,E,남성,50대,높음,흐림,낮,10.0,9.0,10.000084041523552,10.000012841219029,0.999992880029385,1.1111204490581725,1.422857142857143,0.0,0.0,1.0,0.1111111111111111
E08316,E,남성,50대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,0.9271428571428572,2.0,0.2222222222222222,0.0,0.0
E08317,E,남성,40대,높음,흐림,낮,10.0,9.0,9.554670831550407,9.554670831550407,1.0,1.0616300923944897,1.4285714285714286,0.0,0.0,0.0,0.0
E08318,E,남성,50대,높음,흐림,낮,10.0,9.0,10.000018323671416,10.000000001424215,0.9999981677786373,1.1111131470746018,1.4214285714285713,0.0,0.0,0.0,0.0
E08319,E,남성,40대,높음,흐림,낮,10.0,9.0,10.000039435715463,10.000001096192632,0.9999961660628363,1.1111154928572737,1.4157142857142857,0.0,0.0,0.0,0.0
E08320,E,남성,40대,높음,흐림,낮,10.0,9.0,8.100014218523917,8.100003159716914,0.9999986347175814,0.9000015798359908,1.157142857142857,2.0,0.2222222222222222,0.0,0.0
E08321,E,남성,50대,높음,흐림,낮,10.0,9.0,8.102658549611228,8.102658549611228,1.0,0.9002953944012475,1.3157142857142858,0.0,0.0,0.0,0.0
E08322,E,여성,50대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.2428571428571429,0.0,0.0,0.0,0.0
E08323,E,남성,20대,높음,흐림,낮,10.0,9.0,8.125712942128414,8.125656167744005,0.999993012996544,0.9028569935698239,1.2857142857142858,3.0,0.3333333333333333,0.0,0.0
E08324,E,남성,20대,높음,흐림,낮,10.0,9.0,8.08771245480155,8.08771245480155,1.0,0.8986347172001723,1.4214285714285713,0.0,0.0,0.0,0.0
E08325,E,남성,40대,높음,흐림,낮,10.0,9.0,7.944249168805833,7.944249168805833,1.0,0.8826943520895371,1.4185714285714286,0.0,0.0,2.0,0.2222222222222222
E08326,E,여성,50대,높음,흐림,낮,10.0,9.0,8.285051991178117,8.285051991178117,1.0,0.9205613323531241,0.8757142857142857,4.0,0.4444444444444444,0.0,0.0
E08327,E,여성,50대,높음,흐림,낮,10.0,9.0,10.000094523438044,10.00001004710458,0.9999915524465027,1.1111216137153381,1.4285714285714286,2.0,0.2222222222222222,0.0,0.0
E08328,E,여성,40대,높음,흐림,낮,10.0,9.0,8.625491779516992,8.625479338953276,0.9999985576980381,0.9583879755018879,1.42,0.0,0.0,0.0,0.0
E08329,E,남성,30대,높음,흐림,낮,10.0,9.0,9.554988456764233,9.55495705299579,0.9999967133640627,1.0616653840849148,1.4242857142857144,3.0,0.3333333333333333,0.0,0.0
E08330,E,남성,20대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.4242857142857144,0.0,0.0,0.0,0.0
E08331,E,남성,30대,높음,흐림,낮,10.0,9.0,8.138376647243259,8.138349466882904,0.9999966602233427,0.9042640719159176,1.42,1.0,0.1111111111111111,0.0,0.0
E08332,E,남성,50대,높음,흐림,낮,10.0,9.0,10.000088951371062,10.000001504555964,0.9999912553962746,1.1111209945967846,0.7657142857142857,2.0,0.2222222222222222,0.0,0.0
E08333,E,여성,40대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,0.9328571428571428,0.0,0.0,0.0,0.0
E08334,E,여성,40대,높음,흐림,낮,10.0,9.0,8.16131177102286,8.16131177102286,1.0,0.90681241900254,1.1428571428571428,0.0,0.0,1.0,0.1111111111111111
E08335,E,남성,30대,높음,흐림,낮,10.0,9.0,10.000030441408574,10.000005128502245,0.9999974687170726,1.1111144934898416,1.3657142857142854,2.0,0.2222222222222222,0.0,0.0
E08336,E,남성,30대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.0085714285714285,0.0,0.0,0.0,0.0
E08337,E,남성,20대,높음,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.3542857142857143,0.0,0.0,1.0,0.1111111111111111
E08338,E,남성,20대,높음,흐림,낮,10.0,9.0,10.000006393696275,10.00000000132736,0.9999993607635173,1.1111118215218083,0.9857142857142857,1.0,0.1111111111111111,0.0,0.0
E08339,E,남성,30대,높음,흐림,낮,10.0,9.0,10.000090534588347,10.000061561470764,0.9999971027144722,1.1111211705098163,1.0657142857142856,0.0,0.0,1.0,0.1111111111111111
